Date,Close,High,Low,Open,Volume,sma_20,ema_20,rsi_14,bollinger_upper,bollinger_lower
2023-04-04,104.6244583,105.5998343,104.1069054,104.3457719,20377200,104.913581841,102.15198332871338,57.87539931605489,128.69973855920745,81.12742512279256
2023-04-05,104.7140274,105.798893,104.2064295,105.6595536,19780600,103.741135016,102.39598752597878,54.14166063524668,124.86470314043024,82.61756689156977
2023-04-08,127.9340515,131.3080703,127.7101213,128.9890674,20509500,103.50425757599999,104.82818409493318,68.13127213288556,123.3281004079978,83.68041474400218
2023-04-10,135.6276093,135.9261981,132.8009859,133.0299125,22848000,103.797867961,107.76146268589193,71.70122361954124,125.35679850391809,82.2389374180819
2023-04-12,130.0142059,130.8303325,128.7899933,130.6750772,24117100,105.73718261100001,109.88077156342602,65.33087893922426,129.40957086885476,82.06479435314526
2023-04-13,107.6799774,107.7546208,105.9382272,105.9680846,21650700,106.430896752,109.6711721192902,51.95239213214868,129.4348030402589,83.42699046374108
2023-04-14,108.9439926,109.0634297,107.0828053,107.1823399,20758700,107.073353569,109.60191692697684,51.585727934135825,129.57402255984988,84.57268457815013
2023-04-17,105.9183197,106.2069535,104.8235068,104.9329888,29043400,107.339592354,109.25109814345524,50.173508954501415,129.64257307664775,85.03661163135226
2023-04-18,104.6244583,106.5453604,104.2860572,106.4955931,17641400,107.47196578399999,108.81046577741188,51.009414017562335,129.67212225335086,85.27180931464913
2023-04-19,104.5249176,105.226596,103.3106752,103.7237122,16732000,107.625736994,108.40231833194407,51.821979248132344,129.69245404734895,85.55901994065104
2023-04-20,105.4007721,106.3841135,104.1467098,104.1566648,22515300,107.628723139,108.11645678604464,51.984522613472286,129.69415454226018,85.56329173573982
2023-04-21,105.4107361,106.1372906,104.9877365,105.5898803,22379000,107.71282500900001,107.85876910165943,52.290192212265865,129.72843340848038,85.69721660951966
2023-04-24,106.276619,106.8140742,104.8633149,105.5500646,21410900,107.73870200899998,107.70808813959663,51.41259581234585,129.7458562741908,85.73154774380916
2023-04-25,104.1168518,106.9335125,104.0670845,106.1074235,31408100,107.66654357899999,107.36606563106362,59.32222979624693,129.71320458958434,85.61988256841565
2023-04-26,103.9576035,106.5154878,102.7831659,105.0623713,37068200,107.735715869,107.04145019000994,49.514694141978,129.72370608186077,85.74772565613922
2023-04-27,107.8591309,108.6354526,103.9277472,104.7339339,38235200,108.084563449,107.11932454334232,52.16854192162369,129.8348254664897,86.33430143151031
2023-04-28,107.7098389,107.7795086,105.5401154,107.2918206,23957900,108.399074179,107.17556400588114,29.549116432625496,129.92429404746304,86.87385431053697
2023-05-01,86.36094666,87.79416066,86.15193755,87.65482125,23136100,107.675003057,105.1932194967496,10.962151925665736,131.1559309165042,84.19407519749579
2023-05-04,104.455246,106.0377544,103.611244,105.6197362,21864200,107.722278602,105.12293630658297,33.09191067421874,131.17168237060596,84.27287483339403
2023-05-05,105.7142868,105.9382322,104.2452469,104.8235093,20705300,108.59340248800001,105.17925540119411,48.19684105781294,130.22776015292547,86.95904482307455
2023-05-06,126.0330429,127.3866323,123.7936498,124.0225689,22672500,109.66383171799998,107.16533040108038,61.61546945084668,132.55344308247686,86.77422035352309
2023-05-07,122.0519028,122.7884198,119.4940184,119.4940184,17830300,110.530725488,108.58309920097749,60.82542815616332,133.93842377704314,87.12302719895686
2023-05-09,136.0655365,136.7224136,134.9209486,135.7968051,17730200,110.93729973800001,111.20047418183677,68.02052805872817,135.8517486250044,86.0228508509956
2023-05-10,135.348938,135.8565283,133.8211705,135.4882774,15922900,110.923366173,113.5003278788047,67.54277352769654,135.77991964270174,86.06681270329828
2023-05-12,131.7658997,132.9104724,129.1184355,129.7554179,19235100,111.01095086299999,115.23990614748998,64.55654423721805,136.16134820273595,85.86055352326403
2023-05-15,116.408638,118.2349867,115.930905,115.9408524,22107900,111.44738389300001,115.35121394296712,55.19217744972487,136.6572690743522,86.23749871164782
2023-05-16,119.5238647,120.6286326,116.2792386,116.2792386,32370100,111.97637749799999,115.74860925316074,56.12404061794926,137.4081142648531,86.54464073114687
2023-05-17,120.9073257,121.7035499,118.8968441,119.6134511,26659600,112.725827798,116.23991558143115,57.81814698357799,138.28896376659605,87.16269182940395
2023-05-18,122.9376984,123.3159118,120.9172694,120.9869391,27014500,113.64148980299998,116.87779965939009,58.68634028977196,139.29457004447244,87.98840956152753
2023-05-19,122.6689835,125.8827578,122.1414832,123.614502,30251300,114.54869309800002,117.42934097754342,57.01093103969294,140.12749145361167,88.96989474238835
2023-05-22,125.2766342,126.4510718,122.8680367,122.927759,29760200,115.542486203,118.176702236825,58.12689964421667,141.1691896369999,89.91578276900009
2023-05-23,122.7087936,124.8287498,122.4699272,124.3410618,24477900,116.40738907799998,118.6083299856988,70.35221375660109,141.7604751525522,91.05430300344774
2023-05-24,121.0665741,122.171342,120.1807703,121.3054406,23087900,117.14688683300001,118.8424484727751,61.40183835077457,142.11566096662239,92.17811269937764
2023-05-25,123.7638016,125.3861225,122.32064,124.6197481,33812700,118.12923432300002,119.31114877060605,62.14913257169439,142.47775683084166,93.78071181515838
2023-05-26,124.838707,125.4060196,122.7087958,123.4801439,25154700,119.173289498,119.83758288769118,48.91501519024828,142.74142580976303,95.60515318623698
2023-05-30,124.0524292,125.7842245,122.3106789,125.6946524,27230700,119.98295441299999,120.23899682219678,51.92935522541874,143.02116367137882,96.94474515462116
2023-05-31,122.7884216,124.3112078,122.5196902,123.1168602,41548800,120.736883548,120.48179918198757,33.019335160786824,143.05977129099833,98.41399580500165
2023-06-01,87.74440765,88.05294385,85.16661325,86.9481759,26612600,120.80605659749999,117.36395236941732,17.58165891755573,142.68458001237667,98.9275331826233
2023-06-02,102.9822311,104.2064285,101.7281688,102.2009281,25573000,120.73240585250001,115.99426462947281,33.083755059614916,142.85128441405053,98.61352729094948
2023-06-03,95.12942505,95.84603209,93.85546035,93.91517508,28288200,120.203162765,114.0071370504754,36.28431478675481,144.25695996204075,96.14936556795926
2023-06-04,108.3866348,109.1131893,104.3208929,105.2713851,34684200,119.32084235999999,113.47185112185869,43.65143392678167,143.7656353816999,94.87604933830006
2023-06-06,127.3070221,128.2724506,125.376165,126.0031924,19450100,119.583598325,114.78948645311024,53.040193727598094,144.2638359536014,94.90336069639862
2023-06-07,120.3599167,120.5788808,118.6878362,120.0712829,17732500,118.79831733500001,115.3200036194807,48.830069867563466,142.23875551224017,95.35787915775985
2023-06-09,134.7318573,136.8319113,134.0550701,136.369107,15814300,118.7674633,117.16875158905397,54.85343863742066,142.11762518926116,95.41730141073884
2023-06-10,138.0760193,138.5298786,134.3038921,134.3038921,20819300,119.08296928000001,119.1599199424774,55.119429390361326,143.3260926314158,94.83984592858421
2023-06-11,130.8303223,130.9398043,129.3174835,129.6061249,15360400,119.80405349499999,120.27138683367002,53.13123323672749,144.56464143964212,95.04346555035788
2023-06-12,130.8103943,132.6815363,130.6909649,132.2734655,16360600,120.36837997500001,121.27510183046334,53.80429272349421,145.6118414217529,95.12491852824712
2023-06-13,123.8434219,125.266681,123.2611806,125.0576719,19287700,120.51518478500002,121.51970374184779,50.030083258743424,145.80594891345856,95.22442065654145
2023-06-14,123.7936554,124.2017263,121.5841271,123.2163954,24659600,120.557982635,121.73627056643372,49.60206125231067,145.86889656013085,95.24706870986915
2023-06-15,125.1970139,125.5652724,122.5595047,123.2960141,24517100,120.684384155,122.0658651696305,50.433800701660594,146.0648406530555,95.30392765694451
2023-06-16,123.4751663,126.1027205,123.2064425,126.1027205,56686800,120.59431076000001,122.20008432490378,50.2593779427986,145.9188709522067,95.26975056779331
2023-06-20,123.2661514,124.5849097,122.2509632,122.9526415,22698000,120.62217865,122.30161452253199,68.20731161446456,145.95776032666205,95.28659697333794
2023-06-21,120.6883698,122.8282359,120.2902539,122.6540579,22612000,120.60326843499999,122.14797216800514,60.42912035402289,145.93801807500444,95.26851879499556
2023-06-22,123.2860565,123.3507449,119.0361818,120.09119,20781900,120.57938118,122.25636115200464,67.67902852463544,145.90248185351115,95.25628050648885
2023-06-23,122.4400635,122.8580893,121.2855358,121.4646876,29542900,120.45944900499998,122.2738566137185,60.45305379815814,145.72025654885607,95.1986414611439
2023-06-26,118.5285873,122.1414798,118.4290603,120.8933935,23185000,120.18325691,121.91716429812627,41.59358768182712,145.39940866019506,94.96710515980493
2023-06-27,118.448967,119.3297895,116.3588683,117.2844768,27221700,119.96628418,121.58685979354281,47.892888562673626,145.1627221207748,94.76984623922522
2023-06-28,120.5092163,120.6983155,117.0456181,117.4039216,19753100,121.60452461250001,121.48422707987207,28.472432908672218,141.73021449106878,101.47883473393124
2023-06-29,119.444252,120.3400108,118.6480203,119.5238691,18517500,122.42762565749999,121.28994373893188,19.70873472646865,140.59806534547766,104.25718596952233
2023-06-30,120.3997269,121.4547274,120.3101472,120.5291113,23865800,123.69114075,121.20516118284314,28.681862773627188,136.63046784421294,110.75181365578706
2023-07-02,107.5306854,108.1577128,103.059857,103.1414711,33738800,123.64834328000002,119.9028301559057,18.805035295815316,136.804651865773,110.49203469422704
2023-07-03,93.72607422,95.63702138,93.40161459,94.97018163,24101500,121.96929588599998,117.40980578105754,15.892703316791938,140.5943634087857,103.34422836321426
2023-07-06,122.3604507,128.9392911,122.051907,126.9735954,34179300,122.069322586,117.88129577333777,49.01478317344807,140.6794794619161,103.45916571008391
2023-07-07,119.5736465,121.1760574,119.5238792,120.320111,20982400,121.31141204599999,118.04247203301989,46.20652478562033,138.960060457077,103.66276363492298
2023-07-08,131.3180237,131.4374531,128.8198464,128.8994711,17621000,120.97351226599999,119.306810287018,54.6605183127593,137.49336922467228,104.4536553073277
2023-07-09,135.5579224,135.9361358,133.3284919,133.9654742,16976000,121.20989227099999,120.85453525015913,56.97030884676526,138.44347488394254,103.97630965805743
2023-07-11,131.7758484,132.6517048,130.5217936,131.3578301,19223800,121.25816497599999,121.89466031204874,56.202670861499605,138.60997932430956,103.90635062769041
2023-07-12,137.7973175,139.3400135,135.5877818,135.9560479,38419400,121.955859756,123.40919909185362,57.81853109069999,140.8030591476992,103.10866036430079
2023-07-13,124.2415314,124.744148,120.4892996,120.9670401,31535900,121.978253556,123.48846883548661,50.85369352889436,140.83570868214505,103.12079842985494
2023-07-14,125.1074295,126.4908762,124.3112054,124.5401169,20482800,121.97377433599999,123.64265556544028,53.210298623923336,140.8280525794254,103.1194960925746
2023-07-17,124.4704514,126.6799873,123.9130937,125.4657372,20675300,122.02353859099999,123.72149326396979,52.922426382375924,140.8997434799362,103.14733370206379
2023-07-18,123.4950714,124.4007776,122.7187497,124.3161792,21071200,122.03498459100001,123.69992927692505,51.464557118164976,140.91463935640832,103.1553298255917
2023-07-19,122.2011948,124.8785161,121.8926586,124.2017214,22313800,122.110625841,123.55719266007505,51.34924610652075,140.9796832282954,103.24156845370459
2023-07-20,118.9665222,124.1121485,118.1255044,121.5443166,27541700,121.89464912599999,123.11998594959171,49.31389661844196,140.80589408708772,102.98340416491224
2023-07-21,119.7428436,120.7281821,118.5086912,120.3002089,56498100,121.75978813100001,122.79835334486869,56.611707889941485,140.69311254684737,102.82646371515266
2023-07-24,121.3054352,122.7685066,120.8077923,121.3512236,22276100,121.89863052599999,122.656170664405,67.21332380959184,140.7728201280233,103.02444092397668
2023-07-25,122.2111511,123.1069099,120.9570888,121.3054373,31820800,122.08673973100001,122.61378784874736,49.85748917015971,140.8910292561325,103.28245020586752
2023-07-26,129.0487671,130.7506974,128.1032486,129.7454641,46216900,122.51371727099999,123.22664301553333,58.39506889480873,141.55351628092347,103.4739182610765
2023-07-27,129.257782,132.9702095,128.5710322,131.1786918,35931600,123.004393771,123.80103720453015,47.705605886516125,142.21615973039317,103.79262781160682
2023-07-28,132.3829651,133.4379808,130.3028213,130.3525886,26971000,123.60355568099999,124.61836367076538,46.374177262633765,143.21654911499527,103.9905622470047
2023-07-31,132.4824982,133.1991052,131.5071223,132.3829635,18381900,124.85114632099999,125.36732886402581,50.88110867210531,143.29907584359074,106.40321679840922
2023-08-02,99.52858734,103.0917126,97.99087249,102.2059088,73546000,125.141271977,122.9064963379281,21.455083344467297,141.60384461321843,108.67869934078158
2023-08-03,94.20380402,95.78630482,93.95995626,93.95995626,25395200,123.73343964300003,120.17290659336352,24.45835577788064,145.24026369376816,102.2266155922319
2023-08-05,107.729744,107.9088957,105.2912965,105.2962702,17266000,123.14124451800001,118.98784348923367,37.84122831583655,145.7541519987687,100.52833703723131
2023-08-06,122.091713,123.1467211,121.4348282,122.0071146,24815000,122.679928983,119.28345010930664,48.60380566958597,144.96453582810847,100.39532213789151
2023-08-08,131.2184906,131.3180253,129.5165602,130.3625441,16836000,122.46295739299998,120.42012063222981,54.137343301503826,144.29962559975564,100.62628918624432
2023-08-09,136.5532379,136.8667554,135.2295057,135.2295057,17810700,122.70182686800001,121.95660799106507,57.3691843296155,145.06559110064174,100.33806263535828
2023-08-11,132.6317902,132.910469,131.5369848,131.7360389,15093600,122.44355050300001,122.97329201096363,56.96741503756773,144.1838912079386,100.70320979806144
2023-08-12,135.9958496,137.3394915,134.9309017,135.0204738,22990900,123.031266413,124.21353559087186,58.0737579659612,145.59614523424773,100.46638759175228
2023-08-14,131.2085571,131.2881818,128.979111,129.2378951,17526200,123.336322793,124.87972811555073,54.766708441836165,146.18259063953812,100.49005494646185
2023-08-15,129.655899,131.367792,129.2070211,130.9696685,14769200,123.59559517300002,125.33460153311734,53.561230653920376,146.6131085800062,100.57808176599384
2023-08-16,128.5013428,130.2809081,127.8544131,128.6705395,17548400,123.845908743,125.63619593948711,49.723080773839804,146.9674696693301,100.7243478166699
2023-08-17,129.8450012,131.8664175,129.2378762,129.8350386,23665600,124.22809906300002,126.03703453572643,50.29367856582981,147.48747811508983,100.9687200109102
2023-08-18,127.506073,129.2179659,126.4013051,128.4515915,23619400,124.65507660300003,126.17694296089535,47.54164772913051,147.82110716330592,101.48904604269413
2023-08-21,128.3222198,128.6506661,126.5605745,127.2473167,21851100,125.08404541300001,126.38125504081009,47.917921872239,148.18472317921268,101.98336764678734
2023-08-22,129.0786133,130.3326679,128.3172203,128.5212557,15569400,125.47270431800003,126.63814630359009,71.82122739961586,148.56726417206048,102.37814446393958
2023-08-23,132.5820465,133.437993,129.8947623,130.2331711,26497000,125.99124908799999,127.20423203658152,79.1238449263007,149.24264879164087,102.7398493843591
2023-08-24,129.805191,134.3337451,129.6857616,134.0918944,18680400,126.02907028299998,127.45194241404994,70.01802505269808,149.30385976819787,102.7542807978021
